university_name,teaching,research,citations,income,international
Humboldt University of Berlin,30.000000000000004,30.00000000000007,30.0,2.5000000000000355,7.500000000000057
Monash University,30.000000000000227,29.999999999999545,29.999999999999773,2.5000000000001137,7.500000000000227
Utrecht University,29.99999999999993,30.00000000000004,29.99999999999997,2.500000000000014,7.500000000000085
University of Warwick,30.000000000000227,30.000000000000455,30.000000000000114,2.5,7.500000000000227
Penn State (Main campus),29.999999999999943,30.0,29.999999999999943,2.5,7.500000000000057
University of Minnesota,29.999999999999943,29.999999999999943,30.0,2.500000000000032,7.500000000000043
Charité - Universitätsmedizin Berlin,30.00000000000003,30.00000000000017,30.00000000000003,2.499999999999943,7.4999999999998295
Emory University,30.000000000000057,30.000000000000057,29.999999999999936,2.5,7.500000000000085
University of Science and Technology of China,29.999999999999915,30.000000000000057,29.99999999999997,2.4999999999999787,7.499999999999972
Sorbonne University,30.000000000000014,30.00000000000017,30.000000000000114,2.500000000000014,7.499999999999773
Michigan State University,29.999999999999773,30.000000000000142,30.000000000000057,2.5000000000000284,7.499999999999886
University of Montreal,29.999999999999943,29.999999999999886,29.999999999999943,2.499999999999986,7.499999999999972
University of Freiburg,30.000000000000057,30.000000000000227,29.999999999999943,2.5,7.5
University of Bristol,29.9999999999998,30.0,30.00000000000017,2.4999999999999716,7.499999999999773
Purdue University West Lafayette,29.999999999999957,30.0,30.000000000000057,2.499999999999986,7.499999999999886
Sungkyunkwan University (SKKU),30.000000000000014,30.0,30.0,2.500000000000014,7.500000000000057
University of Zurich,29.999999999999886,30.000000000000114,30.0,2.5000000000000284,7.499999999999972
University of Maryland,29.999999999999943,30.000000000000057,29.99999999999997,2.4999999999999813,7.5
University of Tübingen,30.000000000000007,29.999999999999744,29.999999999999943,2.5000000000000284,7.500000000000057
École Polytechnique,29.999999999999915,30.000000000000114,29.999999999999982,2.500000000000014,7.499999999999957
University of Basel,29.99999999999997,30.000000000000114,29.99999999999998,2.500000000000057,7.499999999999986
Dartmouth College,29.999999999999858,30.000000000000114,29.99999999999995,2.5000000000000284,7.5000000000000355
University of California,29.999999999999957,30.0000000000002,30.00000000000003,2.500000000000007,7.500000000000057
University of Helsinki,30.000000000000085,29.99999999999997,29.999999999999986,2.4999999999999805,7.500000000000028
Lund University,30.0,29.999999999999773,29.999999999999943,2.500000000000057,7.500000000000114
University of Glasgow,30.000000000000227,30.0,29.999999999999886,2.5000000000001137,7.5
RWTH Aachen University,30.0,30.000000000000057,30.0,2.499999999999943,7.499999999999943
University of Copenhagen,30.0,30.0,30.00000000000005,2.5000000000000213,7.5
Georgetown University,29.999999999999858,30.000000000000455,30.00000000000003,2.500000000000057,7.4999999999998295
Uppsala University,29.99999999999976,30.0000000000002,30.000000000000043,2.499999999999993,7.500000000000028
University of Arizona,30.000000000000057,30.000000000000085,29.99999999999998,2.4999999999999254,7.499999999999886
University of Bonn,29.999999999999915,29.999999999999773,30.0,2.5000000000000284,7.500000000000142
Rice University,29.999999999999915,30.00000000000017,30.00000000000016,2.4999999999998934,7.499999999999858
University of Virginia (Main campus),29.99999999999997,30.0000000000002,29.99999999999995,2.500000000000032,7.500000000000021
Zhejiang University,30.000000000000057,29.999999999999957,29.999999999999993,2.5000000000000355,7.499999999999972
Fudan University,29.999999999999943,30.000000000000057,30.000000000000014,2.4999999999999893,7.5
Korea Advanced Institute of Science and Technology (KAIST),29.99999999999997,30.000000000000043,30.000000000000014,2.4999999999999893,7.5
Queen Mary University of London,30.000000000000057,30.000000000000114,30.000000000000043,2.500000000000014,7.5
University of Birmingham,30.00000000000003,30.000000000000142,30.00000000000005,2.5000000000000284,7.499999999999865
University of Bern,30.0,30.000000000000057,29.999999999999982,2.4999999999999574,7.499999999999979
University of Pittsburgh-Pittsburgh campus,30.0000000000002,29.999999999999943,29.999999999999964,2.5000000000000426,7.499999999999986
Aarhus University,29.999999999999915,30.000000000000057,30.00000000000003,2.500000000000014,7.499999999999886
Vanderbilt University,30.000000000000057,29.999999999999943,29.99999999999997,2.5000000000000284,7.499999999999993
Free University of Berlin,29.999999999999915,30.000000000000178,30.000000000000043,2.499999999999993,7.499999999999972
University of Sheffield,30.000000000000057,29.999999999999886,29.99999999999993,2.5000000000000284,7.500000000000085
Case Western Reserve University,30.00000000000003,30.000000000000085,30.000000000000004,2.499999999999993,7.499999999999929
University of Adelaide,30.000000000000057,29.999999999999886,29.99999999999997,2.4999999999999574,7.499999999999943
National Taiwan University (NTU),30.000000000000057,30.000000000000057,30.0,2.5000000000000178,7.499999999999986
University of Southampton,30.000000000000057,29.999999999999773,29.999999999999986,2.5,7.500000000000114
Ghent University,29.99999999999993,29.999999999999886,29.99999999999997,2.500000000000078,7.5
University of Colorado Boulder,29.99999999999997,30.000000000000057,29.999999999999993,2.5,7.499999999999929
University of Göttingen,29.999999999999943,30.000000000000185,30.000000000000085,2.4999999999999822,7.499999999999858
City University of Hong Kong,30.000000000000057,29.999999999999886,29.99999999999993,2.5,7.500000000000057
Maastricht University,29.999999999999886,30.000000000000114,30.000000000000057,2.4999999999999716,7.499999999999972
Radboud University Nijmegen,29.99999999999993,29.999999999999943,29.999999999999986,2.500000000000057,7.5
University of York,30.000000000000043,29.99999999999997,30.0,2.500000000000014,7.499999999999886
University of Paris,30.0,30.00000000000017,30.00000000000003,2.5,7.499999999999893
University of Oslo,30.000000000000014,29.999999999999943,29.999999999999957,2.500000000000014,7.5
The University of Western Australia,29.999999999999943,30.0,30.0,2.500000000000014,7.5
Durham University,29.999999999999943,29.999999999999773,30.000000000000014,2.5000000000000284,7.5
Indiana University,29.999999999999886,30.000000000000043,30.000000000000078,2.4999999999999645,7.499999999999972
University of Vienna,30.000000000000114,29.99999999999983,29.99999999999998,2.500000000000007,7.500000000000085
University of Alberta,29.999999999999943,29.999999999999773,29.999999999999986,2.5000000000000853,7.5000000000001705
University of Cape Town,29.999999999999943,30.000000000000114,30.00000000000007,2.4999999999999574,7.499999999999886
Vrije Universiteit Amsterdam,29.99999999999997,29.999999999999886,29.999999999999957,2.5000000000000213,7.500000000000057
Lancaster University,29.99999999999983,30.000000000000227,30.000000000000014,2.5,7.499999999999886
Tufts University,30.000000000000085,29.999999999999886,30.0,2.500000000000007,7.500000000000007
University of Ottawa,29.99999999999983,30.000000000000227,30.000000000000085,2.500000000000014,7.499999999999879
Ulm University,29.99999999999997,29.999999999999744,29.999999999999993,2.500000000000142,7.500000000000128
Pompeu Fabra University,30.000000000000057,29.99999999999997,29.999999999999986,2.5000000000000426,7.499999999999972
University of Geneva,29.999999999999943,30.0,30.000000000000014,2.499999999999986,7.499999999999972
Nanjing University,29.99999999999983,30.000000000000256,30.00000000000003,2.5,7.499999999999773
University of Exeter,29.999999999999886,29.999999999999886,30.000000000000085,2.5000000000000426,7.499999999999915
Pohang University of Science and Technology (POSTECH),30.00000000000003,30.000000000000057,30.000000000000014,2.499999999999993,7.4999999999999645
University of Sussex,30.000000000000114,29.99999999999966,29.999999999999943,2.500000000000071,7.500000000000085
University of Hamburg,30.00000000000003,29.99999999999983,29.999999999999943,2.5000000000000426,7.5
Sant’Anna School of Advanced Studies – Pisa,30.000000000000142,30.0,30.0,2.4999999999997584,7.499999999999986
Technical University of Berlin,29.99999999999983,30.00000000000034,30.000000000000043,2.4999999999999716,7.4999999999998295
Université Catholique de Louvain,29.999999999999996,30.000000000000227,30.000000000000057,2.499999999999943,7.5
University of Nottingham,30.0,29.999999999999886,29.99999999999993,2.5,7.500000000000057
Scuola Normale Superiore di Pisa,30.0,30.000000000000284,30.000000000000032,2.5,7.49999999999978
Arizona State University (Tempe),29.99999999999997,30.000000000000156,30.000000000000014,2.5000000000000213,7.499999999999943
University of Leeds,29.999999999999886,30.0,29.99999999999993,2.500000000000071,7.5000000000001705
Autonomous University of Barcelona,29.99999999999997,30.00000000000003,30.00000000000002,2.499999999999986,7.499999999999957
University of Cologne,30.000000000000085,30.000000000000227,30.00000000000002,2.5,7.500000000000028
University of Mannheim,30.0,29.999999999999964,29.999999999999943,2.500000000000014,7.500000000000028
University of Notre Dame,30.0,30.000000000000014,29.99999999999998,2.500000000000007,7.500000000000014
Shanghai Jiao Tong University,30.000000000000057,30.00000000000007,29.999999999999986,2.4999999999999822,7.5
TU Dresden,30.00000000000017,30.000000000000114,30.00000000000003,2.500000000000014,7.499999999999886
University of Würzburg,29.99999999999997,29.9999999999999,30.0,2.500000000000014,7.5
Trinity College Dublin,30.000000000000057,30.000000000000114,30.000000000000057,2.4999999999999716,7.499999999999915
University of Liverpool,30.000000000000114,30.000000000000114,29.999999999999986,2.4999999999999716,7.5
Bielefeld University,29.99999999999997,30.000000000000036,30.000000000000064,2.5000000000000497,7.499999999999972
University of Leicester,30.00000000000017,29.999999999999886,29.99999999999993,2.4999999999999574,7.500000000000057
University of Aberdeen,30.0,30.0,30.0,2.500000000000014,7.5
University of Bologna,29.999999999999886,30.00000000000034,30.00000000000006,2.4999999999999787,7.4999999999997655
Rutgers,30.00000000000003,29.999999999999957,29.999999999999915,2.4999999999999716,7.499999999999986
Hong Kong Polytechnic University,30.0,30.0,30.0,2.499999999999929,7.499999999999886
University of Alabama at Birmingham,30.00000000000017,29.99999999999997,29.999999999999957,2.5000000000000284,7.500000000000021
Northeastern University,29.999999999999858,29.999999999999716,29.999999999999922,2.5000000000001066,7.500000000000114
University of Rochester,30.00000000000017,29.99999999999943,29.999999999999936,2.500000000000103,7.500000000000135
University of Florida,29.999999999999915,30.000000000000043,30.000000000000014,2.5000000000000213,7.499999999999957
Karlsruhe Institute of Technology,30.0,29.99999999999983,30.00000000000005,2.5,7.500000000000014
Stockholm University,30.0000000000001,30.000000000000057,30.00000000000003,2.4999999999999574,7.499999999999943
Texas A&M University,29.99999999999997,30.00000000000008,30.00000000000003,2.4999999999999503,7.499999999999972
University of Auckland,30.0,30.0,30.000000000000085,2.4999999999999574,7.500000000000057
University of California,30.00000000000003,30.0,29.999999999999943,2.500000000000057,7.500000000000057
Korea University,29.999999999999858,30.00000000000017,30.00000000000003,2.5,7.5
Queensland University of Technology,29.999999999999773,30.00000000000034,30.000000000000085,2.5,7.4999999999998295
University of Erlangen-Nuremberg,29.999999999999915,30.0,30.000000000000014,2.499999999999986,7.5
Aalto University,30.0,29.999999999999773,29.999999999999886,2.5000000000000924,7.50000000000027
Technical University of Denmark,30.00000000000017,29.99999999999966,29.999999999999943,2.5000000000000497,7.500000000000057
Eindhoven University of Technology,29.999999999999886,30.000000000000227,30.00000000000005,2.5,7.499999999999858
University of Gothenburg,29.9999999999999,30.000000000000114,30.0,2.500000000000014,7.5
Télécom Paris,30.000000000000057,29.999999999999943,29.999999999999982,2.5000000000000213,7.499999999999972
Lomonosov Moscow State University,29.99999999999997,29.999999999999943,30.000000000000007,2.500000000000039,7.499999999999915
University of Münster,29.999999999999943,30.00000000000007,29.999999999999964,2.5,7.4999999999999005
Tel Aviv University,30.000000000000142,29.99999999999994,29.999999999999957,2.499999999999986,7.500000000000028
University of East Anglia,30.0,30.0,29.99999999999997,2.500000000000071,7.5
University of Canberra,30.000000000000057,29.999999999999886,29.999999999999986,2.5000000000000426,7.499999999999972
University of Duisburg-Essen,29.99999999999997,29.999999999999886,29.999999999999922,2.5000000000000355,7.500000000000043
University of Technology Sydney,30.000000000000114,30.0,29.99999999999997,2.500000000000014,7.5
University of the Witwatersrand,30.000000000000057,30.0,30.0,2.5000000000000284,7.500000000000057
Yonsei University (Seoul campus),29.999999999999915,30.0,30.00000000000003,2.500000000000007,7.500000000000057
University of Antwerp,29.999999999999922,30.0,30.00000000000003,2.5000000000000284,7.500000000000057
Cardiff University,29.999999999999886,29.999999999999886,29.999999999999986,2.5000000000000995,7.500000000000114
George Washington University,29.999999999999915,30.000000000000114,30.000000000000043,2.5,7.499999999999915
University of Lausanne,30.0,29.999999999999886,29.999999999999986,2.499999999999986,7.5
University of St Andrews,29.999999999999886,30.000000000000114,30.000000000000057,2.500000000000007,7.499999999999943
Aalborg University,29.999999999999908,30.000000000000227,30.000000000000014,2.5,7.499999999999915
University of Barcelona,29.99999999999997,30.0,29.99999999999998,2.5,7.500000000000057
University of Bergen,29.999999999999943,30.00000000000017,30.000000000000014,2.5000000000000284,7.499999999999929
Brandeis University,29.99999999999991,30.000000000000128,30.000000000000014,2.500000000000057,7.499999999999943
University of Calgary,30.000000000000114,29.999999999999773,29.999999999999964,2.500000000000014,7.5000000000001705
Copenhagen Business School,30.000000000000057,30.00000000000017,30.000000000000043,2.4999999999999574,7.499999999999929
University of Dundee,29.999999999999915,30.000000000000142,30.000000000000014,2.5000000000000284,7.4999999999999005
École Normale Supérieure de Lyon,29.99999999999983,30.00000000000017,30.000000000000075,2.4999999999999574,7.499999999999815
Griffith University,30.000000000000007,30.000000000000085,29.99999999999997,2.500000000000014,7.5
University of Hawai’i at Mānoa,30.0,30.00000000000003,30.000000000000007,2.4999999999999147,7.500000000000014
Hebrew University of Jerusalem,30.0,30.000000000000117,30.000000000000014,2.500000000000025,7.499999999999886
University of Hohenheim,29.999999999999773,30.000000000000654,30.00000000000017,2.499999999999943,7.499999999999687
