,n1,n2,n3
0,0.04479893843908622,0.036509446855232996,0.2813799957589391
1,0.18062313226338989,0.16290583157038319,0.1620817623678108
2,0.014526293657543432,5.701736966090554e-05,0.08515230417969244
3,0.0924502257014016,0.030614055662769812,0.11351298518718705
4,0.08717739140744635,0.07521774955297245,0.22149842128929964
5,0.01717711453400006,0.012973712695904194,0.0354531211999195
6,0.01716178289840231,0.02701347928903841,0.12834993814735768
7,0.27134153039272646,0.38276952218116916,0.26070323872957835
8,0.1440782152629449,0.016750563411476405,0.0006340098583210718
9,0.08775444032791108,0.11029840038570582,0.1244453942657976
10,0.11608795563356877,0.02412943093018033,0.057974815818895575
11,0.08861840835742324,0.0263645914290227,0.12157095082739622
12,0.0031995289756898693,0.05768783069010475,0.029452064963443325
13,0.1868304499970077,0.19138048322408474,0.316323511606984
14,0.07708586095915959,0.14037302802986124,0.25762090768517776
15,0.17645327102122615,0.05691234718873328,0.27312994299407056
16,0.006456645783164183,0.03171982749335067,0.01313181118918716
17,0.040998656259944366,0.24423342596359032,0.038350117775525217
18,0.024569216496154733,0.10123541323608176,0.3053609764397145
19,0.1366821498648617,0.20919250928280803,0.16241324513184896
20,0.0972635906120054,0.11275643636059285,0.30551459067935444
21,0.06099806833475574,0.061196336971150345,0.0878549072216136
22,0.16615229967774447,0.07553204697234572,0.009616643885078435
23,0.0012948179215338529,0.08433190517094158,0.277506368874076
24,0.026796568523954956,0.0731479209535576,0.033549383598554194
25,0.06932004828560723,0.289784037369455,0.1888847029559223
26,0.053352029174743465,0.12492700418961389,0.09115951209979462
27,0.25307185940306376,0.25498397491555047,0.11779525667519009
28,0.2657280789902394,0.04770987199758381,0.05946485087364206
29,0.17372631781287906,0.07802534620160828,0.031192783121897882
30,0.08433039615602034,0.08442270310007594,0.06633037555391519
31,0.0040631277758099715,0.061888074275568195,0.17924236215985434
32,0.09572197585190773,0.058310705838048704,0.13250512019292954
33,0.13514669381914657,0.01905824599585515,0.11333600203295557
34,0.07743820589486294,0.10409394718067555,0.10890807762109456
35,0.11817314192016559,0.25680817194737,0.06493709063138742
36,0.16828035278182285,0.32502501122538013,0.3547021098910126
37,0.12257401478137786,0.06400581519825133,0.12687111484544833
38,0.19104979905835212,0.16971382553346193,0.20283069016852862
39,0.0065095154814936995,0.011340927015052404,0.049425976649230874
