university_name,teaching,research,citations,income,international
Aalto University,30.00000000000003,29.99999999999997,30.000000000000007,2.4999999999999716,7.500000000000007
Technical University of Denmark,30.000000000000057,29.999999999999922,30.0,2.499999999999986,7.500000000000025
Eindhoven University of Technology,30.00000000000005,29.999999999999915,30.000000000000004,2.500000000000014,7.500000000000007
University of Gothenburg,30.00000000000003,29.999999999999986,30.000000000000018,2.5,7.499999999999972
Télécom Paris,29.999999999999957,30.0,29.999999999999996,2.500000000000057,7.500000000000028
Lomonosov Moscow State University,29.99999999999998,30.0,30.000000000000025,2.5,7.500000000000028
University of Münster,29.999999999999943,30.000000000000043,30.000000000000004,2.5,7.499999999999982
Tel Aviv University,29.99999999999997,29.999999999999872,30.000000000000036,2.5,7.500000000000005
University of East Anglia,30.000000000000085,29.999999999999773,30.000000000000014,2.5000000000000115,7.500000000000007
University of Canberra,29.99999999999997,30.000000000000057,30.000000000000043,2.500000000000009,7.499999999999986
University of Duisburg-Essen,30.00000000000003,29.999999999999943,30.0,2.500000000000015,7.5
University of Technology Sydney,30.0,29.999999999999943,30.00000000000002,2.4999999999999893,7.499999999999993
University of the Witwatersrand,30.00000000000017,29.999999999999943,30.000000000000004,2.4999999999999822,7.500000000000007
Yonsei University (Seoul campus),29.999999999999858,30.000000000000114,29.999999999999968,2.500000000000009,7.500000000000021
University of Antwerp,30.00000000000003,29.99999999999997,29.999999999999982,2.5000000000000213,7.500000000000039
Cardiff University,29.999999999999915,29.999999999999886,30.000000000000004,2.4999999999999964,7.500000000000007
George Washington University,30.0,29.999999999999943,29.99999999999998,2.5000000000000213,7.500000000000025
University of Lausanne,30.0,29.99999999999983,30.00000000000006,2.500000000000091,7.500000000000043
University of St Andrews,30.000000000000057,29.999999999999886,29.999999999999993,2.500000000000023,7.500000000000028
Aalborg University,30.0,29.999999999999744,30.0,2.5000000000000675,7.500000000000043
University of Barcelona,30.00000000000003,29.999999999999773,30.000000000000007,2.500000000000064,7.500000000000021
University of Bergen,30.00000000000003,29.999999999999886,29.99999999999997,2.4999999999999964,7.499999999999957
Brandeis University,29.999999999999844,30.000000000000114,30.000000000000014,2.500000000000014,7.499999999999943
University of Calgary,30.000000000000057,29.999999999999886,30.00000000000002,2.4999999999999574,7.499999999999986
Copenhagen Business School,29.999999999999886,30.0,30.000000000000057,2.5000000000000426,7.499999999999986
University of Dundee,29.999999999999886,30.00000000000003,30.00000000000003,2.5000000000000995,7.4999999999999645
École Normale Supérieure de Lyon,30.0,29.999999999999943,29.99999999999995,2.5000000000000533,7.500000000000028
Griffith University,29.999999999999858,30.000000000000057,30.00000000000003,2.500000000000071,7.499999999999957
University of Hawai’i at Mānoa,30.000000000000057,29.999999999999943,29.99999999999998,2.5000000000000213,7.500000000000007
Hebrew University of Jerusalem,30.0,29.999999999999858,29.99999999999998,2.500000000000014,7.499999999999986
University of Hohenheim,30.000000000000057,29.999999999999773,30.00000000000002,2.4999999999999964,7.500000000000021
Howard University,29.999999999999957,30.0,29.999999999999964,2.500000000000057,7.5000000000000355
University of Iowa,29.99999999999997,30.000000000000114,29.999999999999993,2.4999999999999574,7.5
James Cook University,29.999999999999943,30.000000000000057,29.99999999999997,2.500000000000014,7.499999999999957
King Abdulaziz University,30.00000000000003,30.0,29.999999999999993,2.5000000000000213,7.499999999999986
University of Konstanz,29.999999999999957,29.99999999999997,30.000000000000014,2.5000000000000675,7.499999999999929
KTH Royal Institute of Technology,30.0,29.999999999999943,29.999999999999982,2.500000000000014,7.499999999999993
Université Libre de Bruxelles,29.99999999999997,30.000000000000057,29.999999999999993,2.500000000000014,7.499999999999979
University of Luxembourg,30.000000000000085,29.999999999999886,29.999999999999986,2.499999999999968,7.500000000000018
Macquarie University,30.0,29.999999999999886,30.000000000000014,2.4999999999999893,7.500000000000007
University of Massachusetts,30.000000000000114,29.99999999999983,30.0,2.5000000000000213,7.500000000000043
Medical University of Graz,30.0,29.999999999999943,29.99999999999997,2.5000000000000355,7.499999999999972
Medical University of Vienna,29.99999999999997,29.999999999999943,30.000000000000025,2.5000000000000355,7.499999999999986
University of Miami,30.000000000000057,29.999999999999943,29.99999999999997,2.4999999999999645,7.499999999999993
Moscow Institute of Physics and Technology (MIPT),29.99999999999997,30.0,30.000000000000014,2.5000000000000355,7.4999999999999645
Newcastle University,30.000000000000114,29.999999999999943,30.00000000000002,2.5000000000000036,7.500000000000007
University of Otago,30.0,29.999999999999886,29.999999999999993,2.499999999999986,7.499999999999993
University of Padua,29.999999999999915,30.000000000000142,30.000000000000007,2.4999999999999716,7.499999999999957
Paris-Sud University,29.999999999999886,30.0,30.000000000000007,2.5000000000000284,7.500000000000014
Queen’s University Belfast,30.00000000000003,29.99999999999983,30.000000000000014,2.499999999999986,7.499999999999993
RCSI University of Medicine and Health Sciences,30.0,30.0,29.99999999999999,2.4999999999999893,7.499999999999993
University of Reading,29.99999999999997,29.999999999999915,29.999999999999993,2.4999999999999574,7.500000000000028
St George’s,30.000000000000142,29.999999999999943,30.000000000000004,2.4999999999999716,7.499999999999972
University of South Florida (Tampa),29.999999999999915,30.000000000000085,30.00000000000001,2.500000000000013,7.499999999999989
Tilburg University,29.999999999999915,30.00000000000003,29.999999999999975,2.5000000000000213,7.499999999999943
University of Twente,30.0,29.999999999999943,29.99999999999999,2.5000000000000364,7.500000000000028
Ulsan National Institute of Science and Technology (UNIST),30.000000000000057,29.999999999999915,30.00000000000004,2.500000000000025,7.500000000000057
University College Dublin,30.000000000000043,29.99999999999997,29.999999999999986,2.5000000000000284,7.499999999999972
University of Utah,29.99999999999997,29.999999999999943,30.00000000000002,2.5,7.49999999999995
Virginia Polytechnic Institute and State University,29.999999999999943,30.0,29.999999999999986,2.5000000000000426,7.499999999999993
Vita-Salute San Raffaele University,30.0,30.000000000000114,29.99999999999997,2.4999999999999645,7.499999999999986
Vrije Universiteit Brussel,29.999999999999986,30.0,29.999999999999975,2.5000000000000533,7.499999999999979
Wake Forest University,29.99999999999997,30.000000000000114,30.0,2.5,7.499999999999943
University of Waterloo,29.99999999999992,30.0,29.99999999999995,2.500000000000071,7.499999999999929
Western University,30.000000000000085,29.999999999999886,30.00000000000002,2.500000000000014,7.500000000000028
William & Mary,29.999999999999957,30.000000000000085,30.00000000000002,2.499999999999986,7.499999999999972
University of Wollongong,30.0,30.0,30.0,2.5000000000000213,7.5000000000000355
Alfaisal University,30.000000000000057,29.99999999999997,29.999999999999886,2.500000000000046,7.500000000000007
Auckland University of Technology,29.99999999999997,30.0,30.000000000000007,2.5000000000000284,7.499999999999986
Autonomous University of Madrid,30.0,30.000000000000057,29.99999999999997,2.500000000000057,7.499999999999986
University of Bath,30.00000000000003,30.00000000000003,29.999999999999943,2.499999999999986,7.499999999999979
Brighton and Sussex Medical School,29.999999999999957,30.0,30.000000000000007,2.4999999999999716,7.4999999999999964
University at Buffalo,30.00000000000007,29.999999999999943,29.999999999999993,2.5000000000000284,7.500000000000007
University of California,30.000000000000057,29.999999999999943,29.99999999999997,2.5000000000000426,7.499999999999972
Chalmers University of Technology,30.000000000000057,29.999999999999915,29.999999999999947,2.4999999999999796,7.499999999999986
University of Cincinnati,29.999999999999957,30.0,30.000000000000014,2.500000000000064,7.4999999999999645
Curtin University,30.0000000000002,29.999999999999886,29.99999999999993,2.499999999999993,7.499999999999972
Dalhousie University,30.0,30.00000000000003,29.99999999999998,2.500000000000014,7.499999999999972
University of Delaware,29.99999999999997,30.000000000000057,29.999999999999982,2.500000000000007,7.4999999999999964
École des Ponts ParisTech,30.00000000000015,29.999999999999858,29.99999999999997,2.4999999999999964,7.500000000000007
University of Essex,30.00000000000003,30.00000000000003,30.000000000000043,2.5000000000000355,7.5000000000000355
Flinders University,30.000000000000057,30.0,30.000000000000018,2.500000000000057,7.499999999999986
Florida State University,30.00000000000017,29.999999999999943,29.99999999999995,2.500000000000014,7.4999999999999645
George Mason University,30.00000000000003,30.0,30.000000000000014,2.5000000000000284,7.5
Heriot-Watt University,30.000000000000057,29.99999999999997,29.99999999999998,2.499999999999986,7.499999999999995
HSE University,29.999999999999925,30.000000000000057,29.999999999999993,2.500000000000014,7.5
University of Illinois at Chicago,30.000000000000014,29.999999999999943,29.99999999999998,2.5000000000000213,7.499999999999993
University of Kiel,29.999999999999915,30.00000000000003,30.000000000000014,2.5000000000000284,7.499999999999993
La Trobe University,30.0,29.999999999999915,29.99999999999998,2.5000000000000497,7.5
Université Laval,29.999999999999886,30.000000000000057,30.000000000000036,2.5,7.499999999999957
Macau University of Science and Technology,29.999999999999886,30.0,30.000000000000036,2.5000000000000426,7.499999999999993
Medical University of Innsbruck,29.999999999999915,30.0,30.00000000000002,2.500000000000014,7.5
National University of Ireland,30.000000000000085,30.00000000000003,29.999999999999993,2.499999999999911,7.499999999999959
University of Navarra,29.99999999999997,30.00000000000003,29.999999999999996,2.5000000000000675,7.499999999999986
University of Oregon,30.000000000000142,29.999999999999943,29.99999999999995,2.5000000000000284,7.499999999999979
Oregon Health and Science University,29.999999999999773,30.000000000000114,29.99999999999999,2.500000000000057,7.499999999999957
University of Oulu,29.99999999999997,30.000000000000057,30.00000000000002,2.499999999999993,7.499999999999968
University of Passau,29.999999999999943,29.999999999999986,29.999999999999957,2.500000000000057,7.499999999999972
University of Potsdam,30.0,30.000000000000057,29.99999999999997,2.500000000000014,7.5
Queen’s University,29.9999999999999,30.00000000000003,30.00000000000002,2.500000000000009,7.499999999999979
Royal Holloway,30.000000000000142,29.999999999999943,30.000000000000007,2.499999999999993,7.500000000000028
Ruhr University Bochum,30.000000000000057,30.0,29.999999999999986,2.499999999999986,7.500000000000014
University of São Paulo,30.000000000000057,29.99999999999993,29.999999999999957,2.499999999999986,7.499999999999993
Sapienza University of Rome,30.000000000000014,30.00000000000003,29.99999999999998,2.500000000000007,7.5
Simon Fraser University,29.99999999999997,29.999999999999943,29.99999999999998,2.5000000000000284,7.499999999999986
University of South Australia,30.000000000000085,30.0,30.000000000000014,2.4999999999999747,7.499999999999979
University of Southern Denmark,29.999999999999886,30.000000000000057,30.00000000000002,2.500000000000089,7.499999999999993
Stellenbosch University,29.99999999999997,30.000000000000085,29.999999999999993,2.500000000000014,7.499999999999994
University of Stuttgart,30.000000000000142,29.999999999999943,29.999999999999993,2.49999999999997,7.500000000000007
Sun Yat-sen University,29.99999999999997,30.0,30.000000000000007,2.4999999999999325,7.499999999999989
University of Surrey,30.0000000000001,29.999999999999886,29.999999999999996,2.5000000000000426,7.500000000000021
Swansea University,30.0,30.0,29.99999999999997,2.5000000000000426,7.499999999999986
